15.381,-12.106,110.961,215.2632294,
14.019,-11.782,110.311,98.11354065,
14.700,-11.944,110.311,98.11354065,
15.381,-12.106,110.311,98.11354065,
14.019,-11.782,110.636,98.11354065,
14.700,-11.944,110.636,98.11354065,
15.381,-12.106,110.636,98.11354065,
14.019,-11.782,110.961,98.11354065,
14.700,-11.944,110.961,98.11354065,
15.381,-12.106,110.961,98.11354065,
14.013,-11.807,110.311,98.94665527,
14.016,-11.794,110.311,98.94665527,
14.019,-11.782,110.311,98.94665527,
14.013,-11.807,110.636,98.94665527,
14.016,-11.794,110.636,98.94665527,
14.019,-11.782,110.636,98.94665527,
14.013,-11.807,110.961,98.94665527,
14.016,-11.794,110.961,98.94665527,
14.019,-11.782,110.961,98.94665527,
14.013,-11.807,110.961,260.9542542,
14.694,-11.968,110.961,260.9542542,
15.375,-12.130,110.961,260.9542542,
14.013,-11.807,110.636,260.9542542,
14.694,-11.968,110.636,260.9542542,
15.375,-12.130,110.636,260.9542542,
14.013,-11.807,110.311,260.9542542,
14.694,-11.968,110.311,260.9542542,
15.375,-12.130,110.311,260.9542542,
15.375,-12.130,110.961,215.2632294,
15.378,-12.118,110.961,215.2632294,
15.381,-12.106,110.961,215.2632294,
15.375,-12.130,110.636,215.2632294,
15.378,-12.118,110.636,215.2632294,
15.381,-12.106,110.636,215.2632294,
15.375,-12.130,110.311,215.2632294,
15.378,-12.118,110.311,215.2632294,
15.381,-12.106,110.311,215.2632294,
14.019,-11.782,109.661,98.11354065,
14.700,-11.944,109.661,98.11354065,
15.381,-12.106,109.661,98.11354065,
14.019,-11.782,109.986,98.11354065,
14.700,-11.944,109.986,98.11354065,
15.381,-12.106,109.986,98.11354065,
14.019,-11.782,110.311,98.11354065,
14.700,-11.944,110.311,98.11354065,
15.381,-12.106,110.311,98.11354065,
14.013,-11.807,109.661,98.94665527,
14.016,-11.794,109.661,98.94665527,
14.019,-11.782,109.661,98.94665527,
14.013,-11.807,109.986,98.94665527,
14.016,-11.794,109.986,98.94665527,
14.019,-11.782,109.986,98.94665527,
14.013,-11.807,110.311,98.94665527,
14.016,-11.794,110.311,98.94665527,
14.019,-11.782,110.311,98.94665527,
14.013,-11.807,110.311,260.9542542,
14.694,-11.968,110.311,260.9542542,
15.375,-12.130,110.311,260.9542542,
14.013,-11.807,109.986,260.9542542,
14.694,-11.968,109.986,260.9542542,
15.375,-12.130,109.986,260.9542542,
14.013,-11.807,109.661,260.9542542,
14.694,-11.968,109.661,260.9542542,
15.375,-12.130,109.661,260.9542542,
15.375,-12.130,110.311,215.2632294,
15.378,-12.118,110.311,215.2632294,
15.381,-12.106,110.311,215.2632294,
15.375,-12.130,109.986,215.2632294,
15.378,-12.118,109.986,215.2632294,
15.381,-12.106,109.986,215.2632294,
15.375,-12.130,109.661,215.2632294,
15.378,-12.118,109.661,215.2632294,
15.381,-12.106,109.661,215.2632294,
16.203,-12.304,110.961,98.11354065,
16.884,-12.466,110.961,98.11354065,
17.565,-12.628,110.961,98.11354065,
16.203,-12.304,111.339,98.11354065,
16.884,-12.466,111.339,98.11354065,
17.565,-12.628,111.339,98.11354065,
16.203,-12.304,111.716,98.11354065,
16.884,-12.466,111.716,98.11354065,
17.565,-12.628,111.716,98.11354065,
16.198,-12.328,110.961,98.94665527,
16.200,-12.316,110.961,98.94665527,
16.203,-12.304,110.961,98.94665527,
16.198,-12.328,111.339,98.94665527,
16.200,-12.316,111.339,98.94665527,
16.203,-12.304,111.339,98.94665527,
16.198,-12.328,111.716,98.94665527,
16.200,-12.316,111.716,98.94665527,
16.203,-12.304,111.716,98.94665527,
16.198,-12.328,111.716,260.9542542,
16.879,-12.490,111.716,260.9542542,
17.560,-12.652,111.716,260.9542542,
16.198,-12.328,111.339,260.9542542,
16.879,-12.490,111.339,260.9542542,
17.560,-12.652,111.339,260.9542542,
16.198,-12.328,110.961,260.9542542,
16.879,-12.490,110.961,260.9542542,
17.560,-12.652,110.961,260.9542542,
17.560,-12.652,111.716,215.2632294,
17.562,-12.640,111.716,215.2632294,
17.565,-12.628,111.716,215.2632294,
17.560,-12.652,111.339,215.2632294,
17.562,-12.640,111.339,215.2632294,
17.565,-12.628,111.339,215.2632294,
17.560,-12.652,110.961,215.2632294,
17.562,-12.640,110.961,215.2632294,
17.565,-12.628,110.961,215.2632294,
16.203,-12.304,110.311,98.11354065,
16.884,-12.466,110.311,98.11354065,
17.565,-12.628,110.311,98.11354065,
16.203,-12.304,110.636,98.11354065,
16.884,-12.466,110.636,98.11354065,
17.565,-12.628,110.636,98.11354065,
16.203,-12.304,110.961,98.11354065,
16.884,-12.466,110.961,98.11354065,
17.565,-12.628,110.961,98.11354065,
16.198,-12.328,110.311,98.94665527,
16.200,-12.316,110.311,98.94665527,
16.203,-12.304,110.311,98.94665527,
16.198,-12.328,110.636,98.94665527,
16.200,-12.316,110.636,98.94665527,
16.203,-12.304,110.636,98.94665527,
16.198,-12.328,110.961,98.94665527,
16.200,-12.316,110.961,98.94665527,
16.203,-12.304,110.961,98.94665527,
16.198,-12.328,110.961,260.9542542,
16.879,-12.490,110.961,260.9542542,
17.560,-12.652,110.961,260.9542542,
16.198,-12.328,110.636,260.9542542,
16.879,-12.490,110.636,260.9542542,
17.560,-12.652,110.636,260.9542542,
16.198,-12.328,110.311,260.9542542,
16.879,-12.490,110.311,260.9542542,
17.560,-12.652,110.311,260.9542542,
17.560,-12.652,110.961,215.2632294,
17.562,-12.640,110.961,215.2632294,
17.565,-12.628,110.961,215.2632294,
17.560,-12.652,110.636,215.2632294,
17.562,-12.640,110.636,215.2632294,
17.565,-12.628,110.636,215.2632294,
17.560,-12.652,110.311,215.2632294,
17.562,-12.640,110.311,215.2632294,
17.565,-12.628,110.311,215.2632294,
16.203,-12.304,109.661,98.11354065,
16.884,-12.466,109.661,98.11354065,
17.565,-12.628,109.661,98.11354065,
16.203,-12.304,109.986,98.11354065,
16.884,-12.466,109.986,98.11354065,
17.565,-12.628,109.986,98.11354065,
16.203,-12.304,110.311,98.11354065,
16.884,-12.466,110.311,98.11354065,
17.565,-12.628,110.311,98.11354065,
16.198,-12.328,109.661,98.94665527,
16.200,-12.316,109.661,98.94665527,
16.203,-12.304,109.661,98.94665527,
16.198,-12.328,109.986,98.94665527,
16.200,-12.316,109.986,98.94665527,
16.203,-12.304,109.986,98.94665527,
16.198,-12.328,110.311,98.94665527,
16.200,-12.316,110.311,98.94665527,
16.203,-12.304,110.311,98.94665527,
16.198,-12.328,110.311,260.9542542,
16.879,-12.490,110.311,260.9542542,
17.560,-12.652,110.311,260.9542542,
16.198,-12.328,109.986,260.9542542,
16.879,-12.490,109.986,260.9542542,
17.560,-12.652,109.986,260.9542542,
16.198,-12.328,109.661,260.9542542,
16.879,-12.490,109.661,260.9542542,
17.560,-12.652,109.661,260.9542542,
17.560,-12.652,110.311,215.2632294,
17.562,-12.640,110.311,215.2632294,
17.565,-12.628,110.311,215.2632294,
17.560,-12.652,109.986,215.2632294,
17.562,-12.640,109.986,215.2632294,
17.565,-12.628,109.986,215.2632294,
17.560,-12.652,109.661,215.2632294,
17.562,-12.640,109.661,215.2632294,
17.565,-12.628,109.661,215.2632294,
18.427,-12.830,110.961,98.11354065,
19.108,-12.992,110.961,98.11354065,
19.789,-13.154,110.961,98.11354065,
18.427,-12.830,111.339,98.11354065,
19.108,-12.992,111.339,98.11354065,
19.789,-13.154,111.339,98.11354065,
18.427,-12.830,111.716,98.11354065,
19.108,-12.992,111.716,98.11354065,
19.789,-13.154,111.716,98.11354065,
18.421,-12.855,110.961,98.94665527,
18.424,-12.842,110.961,98.94665527,
18.427,-12.830,110.961,98.94665527,
18.421,-12.855,111.339,98.94665527,
18.424,-12.842,111.339,98.94665527,
18.427,-12.830,111.339,98.94665527,
18.421,-12.855,111.716,98.94665527,
18.424,-12.842,111.716,98.94665527,
18.427,-12.830,111.716,98.94665527,
18.421,-12.855,111.716,260.9542542,
19.102,-13.016,111.716,260.9542542,
19.783,-13.178,111.716,260.9542542,
18.421,-12.855,111.339,260.9542542,
19.102,-13.016,111.339,260.9542542,
19.783,-13.178,111.339,260.9542542,
18.421,-12.855,110.961,260.9542542,
19.102,-13.016,110.961,260.9542542,
19.783,-13.178,110.961,260.9542542,
19.783,-13.178,111.716,215.2632294,
19.786,-13.166,111.716,215.2632294,
19.789,-13.154,111.716,215.2632294,
19.783,-13.178,111.339,215.2632294,
19.786,-13.166,111.339,215.2632294,
19.789,-13.154,111.339,215.2632294,
19.783,-13.178,110.961,215.2632294,
19.786,-13.166,110.961,215.2632294,
19.789,-13.154,110.961,215.2632294,
18.427,-12.830,110.311,98.11354065,
19.108,-12.992,110.311,98.11354065,
19.789,-13.154,110.311,98.11354065,
18.427,-12.830,110.636,98.11354065,
19.108,-12.992,110.636,98.11354065,
19.789,-13.154,110.636,98.11354065,
18.427,-12.830,110.961,98.11354065,
19.108,-12.992,110.961,98.11354065,
19.789,-13.154,110.961,98.11354065,
18.421,-12.855,110.311,98.94665527,
18.424,-12.842,110.311,98.94665527,
18.427,-12.830,110.311,98.94665527,
18.421,-12.855,110.636,98.94665527,
18.424,-12.842,110.636,98.94665527,
18.427,-12.830,110.636,98.94665527,
18.421,-12.855,110.961,98.94665527,
18.424,-12.842,110.961,98.94665527,
18.427,-12.830,110.961,98.94665527,
18.421,-12.855,110.961,260.9542542,
19.102,-13.016,110.961,260.9542542,
19.783,-13.178,110.961,260.9542542,
18.421,-12.855,110.636,260.9542542,
19.102,-13.016,110.636,260.9542542,
19.783,-13.178,110.636,260.9542542,
18.421,-12.855,110.311,260.9542542,
19.102,-13.016,110.311,260.9542542,
19.783,-13.178,110.311,260.9542542,
19.783,-13.178,110.961,215.2632294,
19.786,-13.166,110.961,215.2632294,
19.789,-13.154,110.961,215.2632294,
19.783,-13.178,110.636,215.2632294,
19.786,-13.166,110.636,215.2632294,
19.789,-13.154,110.636,215.2632294,
19.783,-13.178,110.311,215.2632294,
19.786,-13.166,110.311,215.2632294,
19.789,-13.154,110.311,215.2632294,
18.427,-12.830,109.661,98.11354065,
19.108,-12.992,109.661,98.11354065,
19.789,-13.154,109.661,98.11354065,
18.427,-12.830,109.986,98.11354065,
19.108,-12.992,109.986,98.11354065,
19.789,-13.154,109.986,98.11354065,
18.427,-12.830,110.311,98.11354065,
19.108,-12.992,110.311,98.11354065,
19.789,-13.154,110.311,98.11354065,
18.421,-12.855,109.661,98.94665527,
18.424,-12.842,109.661,98.94665527,
18.427,-12.830,109.661,98.94665527,
18.421,-12.855,109.986,98.94665527,
18.424,-12.842,109.986,98.94665527,
18.427,-12.830,109.986,98.94665527,
18.421,-12.855,110.311,98.94665527,
18.424,-12.842,110.311,98.94665527,
18.427,-12.830,110.311,98.94665527,
18.421,-12.855,110.311,260.9542542,
19.102,-13.016,110.311,260.9542542,
19.783,-13.178,110.311,260.9542542,
18.421,-12.855,109.986,260.9542542,
19.102,-13.016,109.986,260.9542542,
19.783,-13.178,109.986,260.9542542,
18.421,-12.855,109.661,260.9542542,
19.102,-13.016,109.661,260.9542542,
19.783,-13.178,109.661,260.9542542,
19.783,-13.178,110.311,215.2632294,
19.786,-13.166,110.311,215.2632294,
19.789,-13.154,110.311,215.2632294,
19.783,-13.178,109.986,215.2632294,
19.786,-13.166,109.986,215.2632294,
19.789,-13.154,109.986,215.2632294,
19.783,-13.178,109.661,215.2632294,
19.786,-13.166,109.661,215.2632294,
19.789,-13.154,109.661,215.2632294,
20.682,-13.362,110.961,98.11354065,
21.363,-13.523,110.961,98.11354065,
22.044,-13.685,110.961,98.11354065,
20.682,-13.362,111.339,98.11354065,
21.363,-13.523,111.339,98.11354065,
22.044,-13.685,111.339,98.11354065,
20.682,-13.362,111.716,98.11354065,
21.363,-13.523,111.716,98.11354065,
22.044,-13.685,111.716,98.11354065,
20.676,-13.386,110.961,98.94665527,
20.679,-13.374,110.961,98.94665527,
20.682,-13.362,110.961,98.94665527,
20.676,-13.386,111.339,98.94665527,
20.679,-13.374,111.339,98.94665527,
20.682,-13.362,111.339,98.94665527,
20.676,-13.386,111.716,98.94665527,
20.679,-13.374,111.716,98.94665527,
20.682,-13.362,111.716,98.94665527,
20.676,-13.386,111.716,260.9542542,
21.357,-13.548,111.716,260.9542542,
22.038,-13.710,111.716,260.9542542,
20.676,-13.386,111.339,260.9542542,
21.357,-13.548,111.339,260.9542542,
22.038,-13.710,111.339,260.9542542,
20.676,-13.386,110.961,260.9542542,
21.357,-13.548,110.961,260.9542542,
22.038,-13.710,110.961,260.9542542,
22.038,-13.710,111.716,215.2632294,
22.041,-13.697,111.716,215.2632294,
22.044,-13.685,111.716,215.2632294,
22.038,-13.710,111.339,215.2632294,
22.041,-13.697,111.339,215.2632294,
22.044,-13.685,111.339,215.2632294,
22.038,-13.710,110.961,215.2632294,
22.041,-13.697,110.961,215.2632294,
22.044,-13.685,110.961,215.2632294,
20.682,-13.362,110.311,98.11354065,
21.363,-13.523,110.311,98.11354065,
22.044,-13.685,110.311,98.11354065,
20.682,-13.362,110.636,98.11354065,
21.363,-13.523,110.636,98.11354065,
22.044,-13.685,110.636,98.11354065,
20.682,-13.362,110.961,98.11354065,
21.363,-13.523,110.961,98.11354065,
22.044,-13.685,110.961,98.11354065,
20.676,-13.386,110.311,98.94665527,
20.679,-13.374,110.311,98.94665527,
20.682,-13.362,110.311,98.94665527,
20.676,-13.386,110.636,98.94665527,
20.679,-13.374,110.636,98.94665527,
20.682,-13.362,110.636,98.94665527,
20.676,-13.386,110.961,98.94665527,
20.679,-13.374,110.961,98.94665527,
20.682,-13.362,110.961,98.94665527,
20.676,-13.386,110.961,260.9542542,
21.357,-13.548,110.961,260.9542542,
22.038,-13.710,110.961,260.9542542,
20.676,-13.386,110.636,260.9542542,
21.357,-13.548,110.636,260.9542542,
22.038,-13.710,110.636,260.9542542,
20.676,-13.386,110.311,260.9542542,
21.357,-13.548,110.311,260.9542542,
22.038,-13.710,110.311,260.9542542,
22.038,-13.710,110.961,215.2632294,
22.041,-13.697,110.961,215.2632294,
22.044,-13.685,110.961,215.2632294,
22.038,-13.710,110.636,215.2632294,
22.041,-13.697,110.636,215.2632294,
22.044,-13.685,110.636,215.2632294,
22.038,-13.710,110.311,215.2632294,
22.041,-13.697,110.311,215.2632294,
22.044,-13.685,110.311,215.2632294,
20.682,-13.362,109.661,98.11354065,
21.363,-13.523,109.661,98.11354065,
22.044,-13.685,109.661,98.11354065,
20.682,-13.362,109.986,98.11354065,
21.363,-13.523,109.986,98.11354065,
22.044,-13.685,109.986,98.11354065,
20.682,-13.362,110.311,98.11354065,
21.363,-13.523,110.311,98.11354065,
22.044,-13.685,110.311,98.11354065,
20.676,-13.386,109.661,98.94665527,
20.679,-13.374,109.661,98.94665527,
20.682,-13.362,109.661,98.94665527,
20.676,-13.386,109.986,98.94665527,
20.679,-13.374,109.986,98.94665527,
20.682,-13.362,109.986,98.94665527,
20.676,-13.386,110.311,98.94665527,
20.679,-13.374,110.311,98.94665527,
20.682,-13.362,110.311,98.94665527,
20.676,-13.386,110.311,260.9542542,
21.357,-13.548,110.311,260.9542542,
22.038,-13.710,110.311,260.9542542,
20.676,-13.386,109.986,260.9542542,
21.357,-13.548,109.986,260.9542542,
22.038,-13.710,109.986,260.9542542,
20.676,-13.386,109.661,260.9542542,
21.357,-13.548,109.661,260.9542542,
22.038,-13.710,109.661,260.9542542,
22.038,-13.710,110.311,215.2632294,
22.041,-13.697,110.311,215.2632294,
22.044,-13.685,110.311,215.2632294,
22.038,-13.710,109.986,215.2632294,
22.041,-13.697,109.986,215.2632294,
22.044,-13.685,109.986,215.2632294,
22.038,-13.710,109.661,215.2632294,
22.041,-13.697,109.661,215.2632294,
22.044,-13.685,109.661,215.2632294,
5.002,9.043,110.961,98.11354065,
5.683,8.881,110.961,98.11354065,
6.364,8.720,110.961,98.11354065,
5.002,9.043,111.339,98.11354065,
5.683,8.881,111.339,98.11354065,
6.364,8.720,111.339,98.11354065,
5.002,9.043,111.716,98.11354065,
5.683,8.881,111.716,98.11354065,
6.364,8.720,111.716,98.11354065,
4.996,9.019,110.961,98.94665527,
4.999,9.031,110.961,98.94665527,
5.002,9.043,110.961,98.94665527,
4.996,9.019,111.339,98.94665527,
4.999,9.031,111.339,98.94665527,
5.002,9.043,111.339,98.94665527,
4.996,9.019,111.716,98.94665527,
4.999,9.031,111.716,98.94665527,
5.002,9.043,111.716,98.94665527,
4.996,9.019,111.716,260.9542542,
5.677,8.857,111.716,260.9542542,
6.358,8.695,111.716,260.9542542,
4.996,9.019,111.339,260.9542542,
5.677,8.857,111.339,260.9542542,
6.358,8.695,111.339,260.9542542,
4.996,9.019,110.961,260.9542542,
5.677,8.857,110.961,260.9542542,
6.358,8.695,110.961,260.9542542,
6.358,8.695,111.716,215.2632294,
6.361,8.707,111.716,215.2632294,
6.364,8.720,111.716,215.2632294,
6.358,8.695,111.339,215.2632294,
6.361,8.707,111.339,215.2632294,
6.364,8.720,111.339,215.2632294,
6.358,8.695,110.961,215.2632294,
6.361,8.707,110.961,215.2632294,
6.364,8.720,110.961,215.2632294,
5.002,9.043,110.311,98.11354065,
5.683,8.881,110.311,98.11354065,
6.364,8.720,110.311,98.11354065,
5.002,9.043,110.636,98.11354065,
5.683,8.881,110.636,98.11354065,
6.364,8.720,110.636,98.11354065,
5.002,9.043,110.961,98.11354065,
5.683,8.881,110.961,98.11354065,
6.364,8.720,110.961,98.11354065,
4.996,9.019,110.311,98.94665527,
4.999,9.031,110.311,98.94665527,
5.002,9.043,110.311,98.94665527,
4.996,9.019,110.636,98.94665527,
4.999,9.031,110.636,98.94665527,
5.002,9.043,110.636,98.94665527,
4.996,9.019,110.961,98.94665527,
4.999,9.031,110.961,98.94665527,
5.002,9.043,110.961,98.94665527,
4.996,9.019,110.961,260.9542542,
5.677,8.857,110.961,260.9542542,
6.358,8.695,110.961,260.9542542,
4.996,9.019,110.636,260.9542542,
5.677,8.857,110.636,260.9542542,
6.358,8.695,110.636,260.9542542,
4.996,9.019,110.311,260.9542542,
5.677,8.857,110.311,260.9542542,
6.358,8.695,110.311,260.9542542,
6.358,8.695,110.961,215.2632294,
6.361,8.707,110.961,215.2632294,
6.364,8.720,110.961,215.2632294,
6.358,8.695,110.636,215.2632294,
6.361,8.707,110.636,215.2632294,
6.364,8.720,110.636,215.2632294,
6.358,8.695,110.311,215.2632294,
6.361,8.707,110.311,215.2632294,
6.364,8.720,110.311,215.2632294,
5.002,9.043,109.661,98.11354065,
5.683,8.881,109.661,98.11354065,
6.364,8.720,109.661,98.11354065,
5.002,9.043,109.986,98.11354065,
5.683,8.881,109.986,98.11354065,
6.364,8.720,109.986,98.11354065,
5.002,9.043,110.311,98.11354065,
5.683,8.881,110.311,98.11354065,
6.364,8.720,110.311,98.11354065,
4.996,9.019,109.661,98.94665527,
4.999,9.031,109.661,98.94665527,
5.002,9.043,109.661,98.94665527,
4.996,9.019,109.986,98.94665527,
4.999,9.031,109.986,98.94665527,
5.002,9.043,109.986,98.94665527,
4.996,9.019,110.311,98.94665527,
4.999,9.031,110.311,98.94665527,
5.002,9.043,110.311,98.94665527,
4.996,9.019,110.311,260.9542542,
5.677,8.857,110.311,260.9542542,
6.358,8.695,110.311,260.9542542,
4.996,9.019,109.986,260.9542542,
5.677,8.857,109.986,260.9542542,
6.358,8.695,109.986,260.9542542,
4.996,9.019,109.661,260.9542542,
5.677,8.857,109.661,260.9542542,
6.358,8.695,109.661,260.9542542,
6.358,8.695,110.311,215.2632294,
6.361,8.707,110.311,215.2632294,
6.364,8.720,110.311,215.2632294,
6.358,8.695,109.986,215.2632294,
6.361,8.707,109.986,215.2632294,
6.364,8.720,109.986,215.2632294,
6.358,8.695,109.661,215.2632294,
6.361,8.707,109.661,215.2632294,
6.364,8.720,109.661,215.2632294,
7.187,8.533,110.961,98.11354065,
7.868,8.371,110.961,98.11354065,
8.549,8.210,110.961,98.11354065,
7.187,8.533,111.339,98.11354065,
7.868,8.371,111.339,98.11354065,
8.549,8.210,111.339,98.11354065,
7.187,8.533,111.716,98.11354065,
7.868,8.371,111.716,98.11354065,
8.549,8.210,111.716,98.11354065,
7.181,8.509,110.961,98.94665527,
7.184,8.521,110.961,98.94665527,
7.187,8.533,110.961,98.94665527,
7.181,8.509,111.339,98.94665527,
7.184,8.521,111.339,98.94665527,
7.187,8.533,111.339,98.94665527,
7.181,8.509,111.716,98.94665527,
7.184,8.521,111.716,98.94665527,
7.187,8.533,111.716,98.94665527,
7.181,8.509,111.716,260.9542542,
7.862,8.347,111.716,260.9542542,
8.543,8.185,111.716,260.9542542,
7.181,8.509,111.339,260.9542542,
7.862,8.347,111.339,260.9542542,
8.543,8.185,111.339,260.9542542,
7.181,8.509,110.961,260.9542542,
7.862,8.347,110.961,260.9542542,
8.543,8.185,110.961,260.9542542,
8.543,8.185,111.716,215.2632294,
8.546,8.197,111.716,215.2632294,
8.549,8.210,111.716,215.2632294,
8.543,8.185,111.339,215.2632294,
8.546,8.197,111.339,215.2632294,
8.549,8.210,111.339,215.2632294,
8.543,8.185,110.961,215.2632294,
8.546,8.197,110.961,215.2632294,
8.549,8.210,110.961,215.2632294,
7.187,8.533,110.311,98.11354065,
7.868,8.371,110.311,98.11354065,
8.549,8.210,110.311,98.11354065,
7.187,8.533,110.636,98.11354065,
7.868,8.371,110.636,98.11354065,
8.549,8.210,110.636,98.11354065,
7.187,8.533,110.961,98.11354065,
7.868,8.371,110.961,98.11354065,
8.549,8.210,110.961,98.11354065,
7.181,8.509,110.311,98.94665527,
7.184,8.521,110.311,98.94665527,
7.187,8.533,110.311,98.94665527,
7.181,8.509,110.636,98.94665527,
7.184,8.521,110.636,98.94665527,
7.187,8.533,110.636,98.94665527,
7.181,8.509,110.961,98.94665527,
7.184,8.521,110.961,98.94665527,
7.187,8.533,110.961,98.94665527,
7.181,8.509,110.961,260.9542542,
7.862,8.347,110.961,260.9542542,
8.543,8.185,110.961,260.9542542,
7.181,8.509,110.636,260.9542542,
7.862,8.347,110.636,260.9542542,
8.543,8.185,110.636,260.9542542,
7.181,8.509,110.311,260.9542542,
7.862,8.347,110.311,260.9542542,
8.543,8.185,110.311,260.9542542,
8.543,8.185,110.961,215.2632294,
8.546,8.197,110.961,215.2632294,
8.549,8.210,110.961,215.2632294,
8.543,8.185,110.636,215.2632294,
8.546,8.197,110.636,215.2632294,
8.549,8.210,110.636,215.2632294,
8.543,8.185,110.311,215.2632294,
8.546,8.197,110.311,215.2632294,
8.549,8.210,110.311,215.2632294,
7.187,8.533,109.661,98.11354065,
7.868,8.371,109.661,98.11354065,
8.549,8.210,109.661,98.11354065,
7.187,8.533,109.986,98.11354065,
7.868,8.371,109.986,98.11354065,
