"Point(X = 20.656, Y = -13.398, Z = 114.780)",164.8031006
"Point(X = 21.343, Y = -13.562, Z = 114.780)",164.8031006
"Point(X = 22.030, Y = -13.725, Z = 114.780)",164.8031006
"Point(X = 20.656, Y = -13.398, Z = 114.455)",164.8031006
"Point(X = 21.343, Y = -13.562, Z = 114.455)",164.8031006
"Point(X = 22.030, Y = -13.725, Z = 114.455)",164.8031006
"Point(X = 22.030, Y = -13.725, Z = 115.105)",24.75675011
"Point(X = 22.033, Y = -13.713, Z = 115.105)",24.75675011
"Point(X = 22.035, Y = -13.701, Z = 115.105)",24.75675011
"Point(X = 22.030, Y = -13.725, Z = 114.780)",24.75675011
"Point(X = 22.033, Y = -13.713, Z = 114.780)",24.75675011
"Point(X = 22.035, Y = -13.701, Z = 114.780)",24.75675011
"Point(X = 22.030, Y = -13.725, Z = 114.455)",24.75675011
"Point(X = 22.033, Y = -13.713, Z = 114.455)",24.75675011
"Point(X = 22.035, Y = -13.701, Z = 114.455)",24.75675011
"Point(X = 20.662, Y = -13.374, Z = 113.805)",22.46589851
"Point(X = 21.349, Y = -13.537, Z = 113.805)",22.46589851
"Point(X = 22.035, Y = -13.701, Z = 113.805)",22.46589851
"Point(X = 20.662, Y = -13.374, Z = 114.130)",22.46589851
"Point(X = 21.349, Y = -13.537, Z = 114.130)",22.46589851
"Point(X = 22.035, Y = -13.701, Z = 114.130)",22.46589851
"Point(X = 20.662, Y = -13.374, Z = 114.455)",22.46589851
"Point(X = 21.349, Y = -13.537, Z = 114.455)",22.46589851
"Point(X = 22.035, Y = -13.701, Z = 114.455)",22.46589851
"Point(X = 20.656, Y = -13.398, Z = 113.805)",34.33807373
"Point(X = 20.659, Y = -13.386, Z = 113.805)",34.33807373
"Point(X = 20.662, Y = -13.374, Z = 113.805)",34.33807373
"Point(X = 20.656, Y = -13.398, Z = 114.130)",34.33807373
"Point(X = 20.659, Y = -13.386, Z = 114.130)",34.33807373
"Point(X = 20.662, Y = -13.374, Z = 114.130)",34.33807373
"Point(X = 20.656, Y = -13.398, Z = 114.455)",34.33807373
"Point(X = 20.659, Y = -13.386, Z = 114.455)",34.33807373
"Point(X = 20.662, Y = -13.374, Z = 114.455)",34.33807373
"Point(X = 20.656, Y = -13.398, Z = 114.455)",164.8031006
"Point(X = 21.343, Y = -13.562, Z = 114.455)",164.8031006
"Point(X = 22.030, Y = -13.725, Z = 114.455)",164.8031006
"Point(X = 20.656, Y = -13.398, Z = 114.130)",164.8031006
"Point(X = 21.343, Y = -13.562, Z = 114.130)",164.8031006
"Point(X = 22.030, Y = -13.725, Z = 114.130)",164.8031006
"Point(X = 20.656, Y = -13.398, Z = 113.805)",164.8031006
"Point(X = 21.343, Y = -13.562, Z = 113.805)",164.8031006
"Point(X = 22.030, Y = -13.725, Z = 113.805)",164.8031006
"Point(X = 22.030, Y = -13.725, Z = 114.455)",24.75675011
"Point(X = 22.033, Y = -13.713, Z = 114.455)",24.75675011
"Point(X = 22.035, Y = -13.701, Z = 114.455)",24.75675011
"Point(X = 22.030, Y = -13.725, Z = 114.130)",24.75675011
"Point(X = 22.033, Y = -13.713, Z = 114.130)",24.75675011
"Point(X = 22.035, Y = -13.701, Z = 114.130)",24.75675011
"Point(X = 22.030, Y = -13.725, Z = 113.805)",24.75675011
"Point(X = 22.033, Y = -13.713, Z = 113.805)",24.75675011
"Point(X = 22.035, Y = -13.701, Z = 113.805)",24.75675011
"Point(X = 5.008, Y = 9.042, Z = 115.105)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 115.105)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 115.105)",22.46589851
"Point(X = 5.008, Y = 9.042, Z = 115.503)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 115.503)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 115.503)",22.46589851
"Point(X = 5.008, Y = 9.042, Z = 115.901)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 115.901)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 115.901)",22.46589851
"Point(X = 5.003, Y = 9.018, Z = 115.105)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 115.105)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 115.105)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 115.503)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 115.503)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 115.503)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 115.901)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 115.901)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 115.901)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 115.901)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 115.901)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 115.901)",164.8031006
"Point(X = 5.003, Y = 9.018, Z = 115.503)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 115.503)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 115.503)",164.8031006
"Point(X = 5.003, Y = 9.018, Z = 115.105)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 115.105)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 115.105)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 115.901)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 115.901)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 115.901)",24.75675011
"Point(X = 6.376, Y = 8.691, Z = 115.503)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 115.503)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 115.503)",24.75675011
"Point(X = 6.376, Y = 8.691, Z = 115.105)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 115.105)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 115.105)",24.75675011
"Point(X = 5.008, Y = 9.042, Z = 114.455)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 114.455)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 114.455)",22.46589851
"Point(X = 5.008, Y = 9.042, Z = 114.780)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 114.780)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 114.780)",22.46589851
"Point(X = 5.008, Y = 9.042, Z = 115.105)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 115.105)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 115.105)",22.46589851
"Point(X = 5.003, Y = 9.018, Z = 114.455)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 114.455)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 114.455)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 114.780)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 114.780)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 114.780)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 115.105)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 115.105)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 115.105)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 115.105)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 115.105)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 115.105)",164.8031006
"Point(X = 5.003, Y = 9.018, Z = 114.780)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 114.780)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 114.780)",164.8031006
"Point(X = 5.003, Y = 9.018, Z = 114.455)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 114.455)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 114.455)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 115.105)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 115.105)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 115.105)",24.75675011
"Point(X = 6.376, Y = 8.691, Z = 114.780)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 114.780)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 114.780)",24.75675011
"Point(X = 6.376, Y = 8.691, Z = 114.455)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 114.455)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 114.455)",24.75675011
"Point(X = 5.008, Y = 9.042, Z = 113.805)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 113.805)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 113.805)",22.46589851
"Point(X = 5.008, Y = 9.042, Z = 114.130)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 114.130)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 114.130)",22.46589851
"Point(X = 5.008, Y = 9.042, Z = 114.455)",22.46589851
"Point(X = 5.695, Y = 8.879, Z = 114.455)",22.46589851
"Point(X = 6.382, Y = 8.715, Z = 114.455)",22.46589851
"Point(X = 5.003, Y = 9.018, Z = 113.805)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 113.805)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 113.805)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 114.130)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 114.130)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 114.130)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 114.455)",34.33807373
"Point(X = 5.006, Y = 9.030, Z = 114.455)",34.33807373
"Point(X = 5.008, Y = 9.042, Z = 114.455)",34.33807373
"Point(X = 5.003, Y = 9.018, Z = 114.455)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 114.455)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 114.455)",164.8031006
"Point(X = 5.003, Y = 9.018, Z = 114.130)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 114.130)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 114.130)",164.8031006
"Point(X = 5.003, Y = 9.018, Z = 113.805)",164.8031006
"Point(X = 5.689, Y = 8.854, Z = 113.805)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 113.805)",164.8031006
"Point(X = 6.376, Y = 8.691, Z = 114.455)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 114.455)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 114.455)",24.75675011
"Point(X = 6.376, Y = 8.691, Z = 114.130)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 114.130)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 114.130)",24.75675011
"Point(X = 6.376, Y = 8.691, Z = 113.805)",24.75675011
"Point(X = 6.379, Y = 8.703, Z = 113.805)",24.75675011
"Point(X = 6.382, Y = 8.715, Z = 113.805)",24.75675011
"Point(X = 7.158, Y = 8.532, Z = 115.105)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 115.105)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 115.105)",22.46589851
"Point(X = 7.158, Y = 8.532, Z = 115.503)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 115.503)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 115.503)",22.46589851
"Point(X = 7.158, Y = 8.532, Z = 115.901)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 115.901)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 115.901)",22.46589851
"Point(X = 7.152, Y = 8.508, Z = 115.105)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 115.105)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 115.105)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 115.503)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 115.503)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 115.503)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 115.901)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 115.901)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 115.901)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 115.901)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 115.901)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 115.901)",164.8031006
"Point(X = 7.152, Y = 8.508, Z = 115.503)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 115.503)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 115.503)",164.8031006
"Point(X = 7.152, Y = 8.508, Z = 115.105)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 115.105)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 115.105)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 115.901)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 115.901)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 115.901)",24.75675011
"Point(X = 8.525, Y = 8.181, Z = 115.503)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 115.503)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 115.503)",24.75675011
"Point(X = 8.525, Y = 8.181, Z = 115.105)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 115.105)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 115.105)",24.75675011
"Point(X = 7.158, Y = 8.532, Z = 114.455)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 114.455)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 114.455)",22.46589851
"Point(X = 7.158, Y = 8.532, Z = 114.780)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 114.780)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 114.780)",22.46589851
"Point(X = 7.158, Y = 8.532, Z = 115.105)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 115.105)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 115.105)",22.46589851
"Point(X = 7.152, Y = 8.508, Z = 114.455)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 114.455)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 114.455)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 114.780)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 114.780)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 114.780)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 115.105)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 115.105)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 115.105)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 115.105)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 115.105)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 115.105)",164.8031006
"Point(X = 7.152, Y = 8.508, Z = 114.780)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 114.780)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 114.780)",164.8031006
"Point(X = 7.152, Y = 8.508, Z = 114.455)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 114.455)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 114.455)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 115.105)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 115.105)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 115.105)",24.75675011
"Point(X = 8.525, Y = 8.181, Z = 114.780)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 114.780)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 114.780)",24.75675011
"Point(X = 8.525, Y = 8.181, Z = 114.455)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 114.455)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 114.455)",24.75675011
"Point(X = 7.158, Y = 8.532, Z = 113.805)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 113.805)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 113.805)",22.46589851
"Point(X = 7.158, Y = 8.532, Z = 114.130)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 114.130)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 114.130)",22.46589851
"Point(X = 7.158, Y = 8.532, Z = 114.455)",22.46589851
"Point(X = 7.844, Y = 8.369, Z = 114.455)",22.46589851
"Point(X = 8.531, Y = 8.206, Z = 114.455)",22.46589851
"Point(X = 7.152, Y = 8.508, Z = 113.805)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 113.805)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 113.805)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 114.130)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 114.130)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 114.130)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 114.455)",34.33807373
"Point(X = 7.155, Y = 8.520, Z = 114.455)",34.33807373
"Point(X = 7.158, Y = 8.532, Z = 114.455)",34.33807373
"Point(X = 7.152, Y = 8.508, Z = 114.455)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 114.455)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 114.455)",164.8031006
"Point(X = 7.152, Y = 8.508, Z = 114.130)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 114.130)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 114.130)",164.8031006
"Point(X = 7.152, Y = 8.508, Z = 113.805)",164.8031006
"Point(X = 7.838, Y = 8.345, Z = 113.805)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 113.805)",164.8031006
"Point(X = 8.525, Y = 8.181, Z = 114.455)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 114.455)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 114.455)",24.75675011
"Point(X = 8.525, Y = 8.181, Z = 114.130)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 114.130)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 114.130)",24.75675011
"Point(X = 8.525, Y = 8.181, Z = 113.805)",24.75675011
"Point(X = 8.528, Y = 8.194, Z = 113.805)",24.75675011
"Point(X = 8.531, Y = 8.206, Z = 113.805)",24.75675011
"Point(X = 9.425, Y = 8.019, Z = 115.105)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 115.105)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 115.105)",22.46589851
"Point(X = 9.425, Y = 8.019, Z = 115.503)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 115.503)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 115.503)",22.46589851
"Point(X = 9.425, Y = 8.019, Z = 115.901)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 115.901)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 115.901)",22.46589851
"Point(X = 9.420, Y = 7.995, Z = 115.105)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 115.105)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 115.105)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 115.503)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 115.503)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 115.503)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 115.901)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 115.901)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 115.901)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 115.901)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 115.901)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 115.901)",164.8031006
"Point(X = 9.420, Y = 7.995, Z = 115.503)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 115.503)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 115.503)",164.8031006
"Point(X = 9.420, Y = 7.995, Z = 115.105)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 115.105)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 115.105)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 115.901)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 115.901)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 115.901)",24.75675011
"Point(X = 10.793, Y = 7.668, Z = 115.503)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 115.503)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 115.503)",24.75675011
"Point(X = 10.793, Y = 7.668, Z = 115.105)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 115.105)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 115.105)",24.75675011
"Point(X = 9.425, Y = 8.019, Z = 114.455)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 114.455)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 114.455)",22.46589851
"Point(X = 9.425, Y = 8.019, Z = 114.780)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 114.780)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 114.780)",22.46589851
"Point(X = 9.425, Y = 8.019, Z = 115.105)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 115.105)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 115.105)",22.46589851
"Point(X = 9.420, Y = 7.995, Z = 114.455)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 114.455)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 114.455)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 114.780)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 114.780)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 114.780)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 115.105)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 115.105)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 115.105)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 115.105)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 115.105)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 115.105)",164.8031006
"Point(X = 9.420, Y = 7.995, Z = 114.780)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 114.780)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 114.780)",164.8031006
"Point(X = 9.420, Y = 7.995, Z = 114.455)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 114.455)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 114.455)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 115.105)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 115.105)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 115.105)",24.75675011
"Point(X = 10.793, Y = 7.668, Z = 114.780)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 114.780)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 114.780)",24.75675011
"Point(X = 10.793, Y = 7.668, Z = 114.455)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 114.455)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 114.455)",24.75675011
"Point(X = 9.425, Y = 8.019, Z = 113.805)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 113.805)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 113.805)",22.46589851
"Point(X = 9.425, Y = 8.019, Z = 114.130)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 114.130)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 114.130)",22.46589851
"Point(X = 9.425, Y = 8.019, Z = 114.455)",22.46589851
"Point(X = 10.112, Y = 7.856, Z = 114.455)",22.46589851
"Point(X = 10.799, Y = 7.693, Z = 114.455)",22.46589851
"Point(X = 9.420, Y = 7.995, Z = 113.805)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 113.805)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 113.805)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 114.130)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 114.130)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 114.130)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 114.455)",34.33807373
"Point(X = 9.423, Y = 8.007, Z = 114.455)",34.33807373
"Point(X = 9.425, Y = 8.019, Z = 114.455)",34.33807373
"Point(X = 9.420, Y = 7.995, Z = 114.455)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 114.455)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 114.455)",164.8031006
"Point(X = 9.420, Y = 7.995, Z = 114.130)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 114.130)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 114.130)",164.8031006
"Point(X = 9.420, Y = 7.995, Z = 113.805)",164.8031006
"Point(X = 10.106, Y = 7.832, Z = 113.805)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 113.805)",164.8031006
"Point(X = 10.793, Y = 7.668, Z = 114.455)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 114.455)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 114.455)",24.75675011
"Point(X = 10.793, Y = 7.668, Z = 114.130)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 114.130)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 114.130)",24.75675011
"Point(X = 10.793, Y = 7.668, Z = 113.805)",24.75675011
"Point(X = 10.796, Y = 7.680, Z = 113.805)",24.75675011
"Point(X = 10.799, Y = 7.693, Z = 113.805)",24.75675011
"Point(X = 11.556, Y = 7.517, Z = 115.105)",22.46589851
"Point(X = 12.243, Y = 7.354, Z = 115.105)",22.46589851
"Point(X = 12.930, Y = 7.191, Z = 115.105)",22.46589851
"Point(X = 11.556, Y = 7.517, Z = 115.503)",22.46589851
"Point(X = 12.243, Y = 7.354, Z = 115.503)",22.46589851
"Point(X = 12.930, Y = 7.191, Z = 115.503)",22.46589851
